publish_date,title,url,media_name
2024-11-28,Les coulisses de la Victoire au Centre Bell,https://ici.radio-canada.ca/info/videos/1-10312917/coulisses-victoire-au-centre-bell,radio-canada.ca
2024-11-28,Patinoire de rêve : un couple construit une patinoire digne de la LNH dans sa cour,https://ici.radio-canada.ca/info/videos/1-10305385/patinoire-reve-un-couple-construit-une-patinoire-digne-lnh-dans-sa-cour,radio-canada.ca
2024-11-28,Le dépistage du cancer du sein chez les femmes noires et hispanophones mis en lumière,https://ici.radio-canada.ca/info/videos/1-10312769/depistage-cancer-sein-chez-femmes-noires-et-hispanophones-mis-en-lumiere,radio-canada.ca
2024-11-28,Traités autochtones : 30 M$ pour les Mississaugas de la Credit,https://ici.radio-canada.ca/info/videos/1-10313501/traites-autochtones-30-m-pour-mississaugas-credit,radio-canada.ca
2024-11-28,Un Oscar pour Tanya Lapointe?,https://ici.radio-canada.ca/info/videos/1-10312953/un-oscar-pour-tanya-lapointe,radio-canada.ca
2024-11-28,"« No Other Land », ou quand la Cisjordanie s'invite aux Oscars",https://ici.radio-canada.ca/info/videos/1-10313567/no-other-land-ou-quand-cisjordanie-s-invite-aux-oscars,radio-canada.ca
2024-11-28,Un télescope à la disposition des membres de la bibliothèque de Saint-Wenceslas,https://ici.radio-canada.ca/info/videos/1-10312834/un-telescope-a-disposition-membres-bibliotheque-saint-wenceslas,radio-canada.ca
2024-11-28,Le Centre Bell accueille la Victoire de Montréal,https://ici.radio-canada.ca/info/videos/1-10312539/centre-bell-accueille-victoire-montreal,radio-canada.ca
2024-11-28,Reconstruction à Los Angeles : des artistes inquiets,https://ici.radio-canada.ca/info/videos/1-10312619/reconstruction-a-los-angeles-artistes-inquiets,radio-canada.ca
2024-11-28,La garderie Côte-de-Sable rouvre plus de 2 ans après un incendie,https://ici.radio-canada.ca/info/videos/1-10312579/garderie-cote-sable-rouvre-plus-2-ans-apres-un-incendie,radio-canada.ca
2024-11-28,4 millions de dollars pour accroître la productivité de l'Imprimerie Gauvin,https://ici.radio-canada.ca/info/videos/1-10312175/4-millions-dollars-pour-accroitre-productivite-imprimerie-gauvin,radio-canada.ca
2024-11-28,Les machines s'affrontent!,https://ici.radio-canada.ca/info/videos/1-10312082/machines-s-affrontent,radio-canada.ca
2024-11-28,Nouveaux moyens de pression des travailleuses des CPE,https://ici.radio-canada.ca/info/videos/1-10311299/nouveaux-moyens-pression-travailleuses-cpe,radio-canada.ca
2024-11-28,Cinq minutes avec Murray Head,https://ici.radio-canada.ca/info/videos/1-10312255/cinq-minutes-avec-murray-head,radio-canada.ca
2024-11-28,Salon du livre de Toronto : le plaisir de lire pour tous,https://ici.radio-canada.ca/info/videos/1-10311833/salon-livre-toronto-plaisir-lire-pour-tous,radio-canada.ca
2024-11-28,Le dépanneur Brasse-Camarade de Saint-André-Avellin ferme ses portes,https://ici.radio-canada.ca/info/videos/1-10312178/depanneur-brasse-camarade-saint-andre-avellin-ferme-ses-portes,radio-canada.ca
2024-11-28,La folie de mars dans le basketball juvénile,https://ici.radio-canada.ca/info/videos/1-10312124/folie-mars-dans-basketball-juvenile,radio-canada.ca
2024-11-28,Travailleurs étrangers : des entreprises en péril,https://ici.radio-canada.ca/info/videos/1-10311884/travailleurs-etrangers-entreprises-en-peril,radio-canada.ca
2024-11-28,Du nouveau pour la Société d'histoire de la Haute-Gaspésie,https://ici.radio-canada.ca/info/videos/1-10312084/nouveau-pour-societe-histoire-haute-gaspesie,radio-canada.ca
2024-11-28,Où iront les itinérants de Listuguj?,https://ici.radio-canada.ca/info/videos/1-10311915/ou-iront-itinerants-listuguj,radio-canada.ca
2024-11-28,Des films à voir en famille pendant la relâche scolaire,https://ici.radio-canada.ca/info/videos/1-10311822/films-a-voir-en-famille-pendant-relache-scolaire,radio-canada.ca
2024-11-28,Quand la glace devient une piste de course,https://ici.radio-canada.ca/info/videos/1-10308022/quand-glace-devient-une-piste-course,radio-canada.ca
2024-11-28,Les résultats des élections ontariennes en 2 minutes,https://ici.radio-canada.ca/info/videos/1-10310279/resultats-elections-ontariennes-en-2-minutes,radio-canada.ca
2024-11-28,Gene Hackman et son épouse retrouvés morts à leur domicile,https://ici.radio-canada.ca/info/videos/1-10309268/gene-hackman-et-son-epouse-retrouves-morts-a-leur-domicile,radio-canada.ca
2024-11-28,La Ville de Sherbrooke se dote d'un plan contre les tarifs douaniers américains,https://ici.radio-canada.ca/info/videos/1-10309759/ville-sherbrooke-se-dote-un-plan-contre-tarifs-douaniers-americains,radio-canada.ca
2024-09-12,Romanian presidential vote winner asks Trump for help from deep state,https://whatreallyhappened.com/NEW/stories/romanian-presidential-vote-winner-asks-trump-help-deep-state,whatreallyhappened.com
2024-11-28,La Laiterie de l'Outaouais reçoit un coup de pouce de 17 millions de dollars,https://ici.radio-canada.ca/info/videos/1-10309709/laiterie-outaouais-recoit-un-coup-pouce-17-millions-dollars,radio-canada.ca
2024-11-28,Panel] Course à la chefferie du PLC et démission du ministre Éric Caire,https://ici.radio-canada.ca/info/videos/1-10309725/panel-course-a-chefferie-plc-et-demission-ministre-eric-caire,radio-canada.ca
2024-11-28,À deux ans des Jeux du Canada à Québec,https://ici.radio-canada.ca/info/videos/1-10309567/a-deux-ans-jeux-canada-a-quebec,radio-canada.ca
2024-11-28,"Eau potable, facture salée",https://ici.radio-canada.ca/info/videos/1-10309138/eau-potable-facture-salee,radio-canada.ca
2024-11-28,Une association autochtone dénonce le nom du Parti Buffalo,https://ici.radio-canada.ca/info/videos/1-10308313/une-association-autochtone-denonce-nom-parti-buffalo,radio-canada.ca
