publish_date,title,url,media_name
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.the-dispatch.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,the-dispatch.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.ocala.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,ocala.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.the-review.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,the-review.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.valleymorningstar.com/news/world/india-s-gov-t-boosts-massive-hindu-festival-eyeing-election/article_31be3659-6553-5130-8c46-cacc3d95d9cd.html,valleymorningstar.com
2019-01-14,"HDK Flexes Muscles Ahead of Seat Talks, Warns Cong Against Treating JD(S) as '3rd Grade Citizens'",https://www.news18.com/news/politics/kumaraswamy-flexes-muscles-ahead-of-seat-sharing-talks-warns-congress-against-treating-jds-as-third-grade-citizens-2001603.html,news18.com
2019-01-14,"India’s gov’t boosts massive Hindu festival, eyeing election",https://reviewtimes.com/world-news/2019/01/14/indias-govt-boosts-massive-hindu-festival-eyeing-election/,reviewtimes.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.salina.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,salina.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.enterprisenews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,enterprisenews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.crookstontimes.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,crookstontimes.com
2019-01-14,Why Livestock Insurance Is yet to Take off in Rural India,https://thewire.in/government/why-livestock-insurance-is-yet-to-take-off-in-rural-india,thewire.in
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.staugustine.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,staugustine.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.progress-index.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,progress-index.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.the-daily-record.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,the-daily-record.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.thelandmark.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,thelandmark.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.amarillo.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,amarillo.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.gadsdentimes.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,gadsdentimes.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.newstribune.info/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,newstribune.info
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.ridgecrestca.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,ridgecrestca.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.registerguard.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,registerguard.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.thegardnernews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,thegardnernews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.milforddailynews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,milforddailynews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.pratttribune.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,pratttribune.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.uticaod.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,uticaod.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://muscatinejournal.com/news/world/india-s-gov-t-boosts-massive-hindu-festival-eyeing-election/article_4b008c4d-1602-5aa7-a240-8ae9e1fe1d28.html,muscatinejournal.com
2019-01-13,Will the reservation wager by Modi pay off in lok sabha polls,https://www.livemint.com/Opinion/ZPwdBHw2vuXx0mwrUGUrIL/Opinion--Will-the-reservation-wager-by-Modi-pay-off-in-lok.html,livemint.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.onlineathens.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,onlineathens.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.cantonrep.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,cantonrep.com
2019-01-14,Indian city gears up for world's largest religious festival,https://ewn.co.za/2019/01/14/indian-city-gears-up-for-world-s-largest-religious-festival,ewn.co.za
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://tucson.com/news/world/india-s-gov-t-boosts-massive-hindu-festival-eyeing-election/article_0fad3896-4135-58b6-9553-a2cf7b376fa1.html,tucson.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://yourvalley.net/yourvalley/world/indias-govt-boosts-massive-hindu-festival-eyeing-election/,yourvalley.net
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.westernjournal.com/ap-indias-govt-boosts-massive-hindu-festival-eyeing-election/,westernjournal.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.heraldnews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,heraldnews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.chillicothenews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,chillicothenews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.gainesville.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,gainesville.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.cjonline.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,cjonline.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.patriotledger.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,patriotledger.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.houmatoday.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,houmatoday.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.ellwoodcityledger.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,ellwoodcityledger.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.norwichbulletin.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,norwichbulletin.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.newschief.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,newschief.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.monroenews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,monroenews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.mpnnow.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,mpnnow.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.sj-r.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,sj-r.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.bastropenterprise.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,bastropenterprise.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.savannahnow.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,savannahnow.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.leominsterchamp.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,leominsterchamp.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.ottawaherald.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,ottawaherald.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.hutchnews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,hutchnews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.starnewsonline.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,starnewsonline.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.newcomerstown-news.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,newcomerstown-news.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.timesonline.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,timesonline.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://chinapost.nownews.com/20190114-494100,nownews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.mcphersonsentinel.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,mcphersonsentinel.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.rrstar.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,rrstar.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.tauntongazette.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,tauntongazette.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.daily-jeff.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,daily-jeff.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.dailycomet.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,dailycomet.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.dailycommercial.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,dailycommercial.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.jacksonville.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,jacksonville.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.mytownneo.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,mytownneo.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.barnesville-enterprise.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,barnesville-enterprise.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.newportri.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,newportri.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.chieftain.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,chieftain.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.telegram.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,telegram.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.augustachronicle.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,augustachronicle.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.theledger.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,theledger.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.metrowestdailynews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,metrowestdailynews.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.butlercountytimesgazette.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,butlercountytimesgazette.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.lubbockonline.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,lubbockonline.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.news-journalonline.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,news-journalonline.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.thecabin.net/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,thecabin.net
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.mcdonoughvoice.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,mcdonoughvoice.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.providencejournal.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,providencejournal.com
2019-01-14,"India’s gov’t boosts massive Hindu festival, eyeing electi",http://www.washingtontimes.com/news/2019/jan/14/indias-govt-boosts-massive-hindu-festival-eyeing-e/?utm_source=RSS_Feed&utm_medium=RSS,washingtontimes.com
2019-01-14,PM receives Philip Kotler award,https://www.thehindubusinessline.com/news/national/pm-receives-philip-kotler-award/article25992213.ece,thehindubusinessline.com
2019-01-14,"India’s gov’t boosts massive Hindu festival, eyeing election",https://www.washingtonpost.com/world/asia_pacific/indias-govt-boosts-massive-hindu-festival-eyeing-election/2019/01/14/22f6ba16-17d7-11e9-b8e6-567190c2fd08_story.html,washingtonpost.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.thehawkeye.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,thehawkeye.com
2019-01-14,Regional parties form anti-BJP tie-up in Uttar Pradesh,http://www.atimes.com/article/regional-parties-form-anti-bjp-tie-up-in-uttar-pradesh/,atimes.com
2019-01-13,Lok Sabha elections 2019: Congress to contest all 80 seats from Uttar Pradesh,http://www.newindianexpress.com/nation/2019/jan/13/lok-sabha-elections-2019-congress-to-contest-all-80-seats-from-uttar-pradesh-1924584.html,newindianexpress.com
2019-01-14,"Kanhaiya Kumar, Umar Khalid Charged With Sedition in JNU Case Chargesheet; Shehla Rashid, Aparajita Named as Accused 'Without Evidence'",https://in.news.yahoo.com/kanhaiya-kumar-umar-khalid-charged-091607916.html,yahoo.com
2019-01-14,Indian city gears up for world’s largest religious festival,https://www.malaymail.com/s/1712403/indian-city-gears-up-for-worlds-largest-religious-festival,malaymail.com
2019-01-15,Softer wholesale inflation may prompt RBI to ease money policy stance,https://economictimes.indiatimes.com/markets/stocks/news/softer-wholesale-inflation-may-prompt-rbi-to-ease-money-policy-stance/articleshow/67524569.cms,indiatimes.com
2019-01-14,"Voters are interested only in progress, not in dynasty: Modi",http://www.newindianexpress.com/states/tamil-nadu/2019/jan/14/voters-are-interested-only-in-progress-not-in-dynasty-modi-1924768.html,newindianexpress.com
2019-01-13,"Ahead of 2019 Elections, BJP Opens Floodgates of Fake News",https://www.newsclick.in/ahead-2019-elections-bjp-opens-floodgates-fake-news,newsclick.in
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.leavenworthtimes.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,leavenworthtimes.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.worcestermag.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,worcestermag.com
2019-01-14,What is interim budget? 4 crucial points you need to know,https://www.indiatoday.in/fyi/story/what-is-interim-budget-4-crucial-points-you-need-to-know-1430529-2019-01-14?utm_source=rss,indiatoday.in
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.thegraftonnews.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,thegraftonnews.com
2019-01-14,A trigger for interest rate cut? WPI inflation at 8-month low may force RBI to soften policy stance,https://www.financialexpress.com/economy/a-trigger-for-interest-rate-cut-wpi-inflation-at-8-month-low-may-force-rbi-to-soften-policy-stance/1443305/,financialexpress.com
2019-01-13,Continuity or change? 9 elections around the globe to watch in 2019,https://www.cbc.ca/news/world/world-elections-2019-1.4968234?cmp=rss,cbc.ca
2019-01-14,‘No Muslims please: this is India’,https://www.pakistantoday.com.pk/2019/01/14/no-muslims-please-this-is-india/,pakistantoday.com.pk
2019-01-13,The 1993 SC Judgment that could pose obstacles for 10% quota for poor,https://www.business-standard.com/article/current-affairs/the-1993-sc-judgment-that-could-pose-obstacles-for-10-quota-for-poor-119011300082_1.html,business-standard.com
2019-01-13,"‘LS polls a fight between dictatorship, democracy’",https://www.thehindu.com/news/national/other-states/ls-polls-a-fight-between-dictatorship-democracy/article25987041.ece,thehindu.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",http://www.the-messenger.com/news/world/article_839a7d63-b1a9-5c58-9c1a-02a817659dd3.html,the-messenger.com
2019-01-14,Kumbh Mela: Prayagraj gears up for world's largest religious festival,https://www.business-standard.com/article/current-affairs/kumbh-mela-prayagraj-gears-up-for-world-s-largest-religious-festival-119011400332_1.html,business-standard.com
2019-01-14,Appointment of Nageswar Rao as interim CBI Director challenged in Supreme Court,https://economictimes.indiatimes.com/news/politics-and-nation/appointment-of-nageswar-rao-as-interim-cbi-director-challenged-in-supreme-court/articleshow/67525836.cms,indiatimes.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.blufftontoday.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,blufftontoday.com
2019-01-14,Nageswara Rao’s appointment as interim CBI director challenged in Supreme Court,https://www.hindustantimes.com/india-news/nageswara-rao-s-appointment-as-interim-cbi-director-challenged-in-supreme-court/story-53f7tiLM5yMj8rRL4lGIXL.html,hindustantimes.com
2019-01-14,Nageswara Rao's appointment as interim CBI chief challenged in SC,https://www.rediff.com/news/report/nageswara-raos-appointment-as-interim-cbi-chief-challenged-in-sc/20190114.htm,rediff.com
2019-01-14,"In pre-poll survey on NaMo app, PM Modi seeks feedback from citizens",https://www.deccanchronicle.com/nation/current-affairs/140119/in-pre-poll-survey-on-namo-app-pm-modi-seeks-feedback-from-citizens.html,deccanchronicle.com
2019-01-14,Appointment of Nageswara Rao as interim CBI director challenged in SC,https://www.deccanchronicle.com/nation/current-affairs/140119/appointment-of-nageswara-rao-as-interim-cbi-director-challenged-in-sc.html,deccanchronicle.com
2019-01-14,Appointment of Nageswara Rao as interim CBI director challenged in SC,http://www.asianage.com/india/all-india/140119/appointment-of-nageswara-rao-as-interim-cbi-director-challenged-in-sc.html,asianage.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.vvdailypress.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,vvdailypress.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.southcoasttoday.com/ZZ/news/20190114/indias-govt-boosts-massive-hindu-festival-eyeing-election?rssfeed=true,southcoasttoday.com
2019-01-14,"‘Modi Should Retain Power, Or Things Would Nosedive’: L&T Chairman Describes 2019 Election As Modi Vs All",https://swarajyamag.com/insta/modi-should-retain-power-or-things-would-nosedive-lt-chairman-describes-2019-election-as-modi-vs-all,swarajyamag.com
2019-01-14,"India's gov't boosts massive Hindu festival, eyeing election",https://www.fltimes.com/news/world/india-s-gov-t-boosts-massive-hindu-festival-eyeing-election/article_67505ffc-de4f-5b81-8bd5-ddd53d457569.html,fltimes.com
2019-01-14,"India's truth is no Modi in 2019, claims Rahul Gandhi: Congress chief says PM's silence on key issues won't fly with voters",https://in.news.yahoo.com/indias-truth-no-modi-2019-090200965.html,yahoo.com
2019-01-14,CBI interim director appointment challenged in SC,http://www.orissapost.com/cbi-interim-director-appointment-challenged-in-sc-2/,orissapost.com
2019-01-14,5 expectations of MSMEs from budget 2019,https://www.financialexpress.com/budget/5-expectations-of-msmes-from-budget-2019/1443440/,financialexpress.com
2019-01-13,"Rahul Gandhi in Dubai asserts he has 'tremendous respect' for Akhilesh Yadav, Mayawati, says he is not disappointed about their alliance",https://www.firstpost.com/politics/rahul-gandhi-in-dubai-asserts-he-has-tremendous-respect-for-akhilesh-yadav-mayawati-says-he-wont-be-disappointed-about-their-alliance-5887681.html,firstpost.com
2019-01-13,"SP-BSP alliance in UP reduces options for BJP, ensures 2019 polls will not be referendum on Narendra Modi",https://www.firstpost.com/politics/sp-bsp-alliance-in-up-reduces-options-for-bjp-ensures-2019-polls-will-not-be-referendum-on-narendra-modi-5887531.html,firstpost.com
2019-01-14,News18 Wrap: Kanhaiya Kumar Named in Delhi Police Chargesheet in 2016 JNU Sedition Case and Other Stories You Might Have Missed,https://www.news18.com/news/india/news18-wrap-kanhaiya-kumar-named-in-delhi-police-chargesheet-in-2016-jnu-sedition-case-and-other-stories-you-might-have-missed-2002237.html,news18.com
2019-01-14,'We Fought Last Lok Sabha Election Together’: BJP's Answer on Sena Question,https://www.news18.com/news/politics/we-fought-polls-together-in-the-past-bjp-continues-to-hope-for-alliance-with-bickering-ally-shiv-sena-2002245.html,news18.com
2019-01-14,PM Narendra Modi eyes first-time voters in Tamil Nadu,https://timesofindia.indiatimes.com/city/chennai/bjp-is-the-natural-choice-for-first-time-voters-they-are-against-dynasty-says-modi/articleshow/67517747.cms,indiatimes.com
2019-01-14,Singareni Collieries to take up new blocks in other States; sales growth doubles in 5 years,https://www.thehindubusinessline.com/companies/singareni-collieries-to-take-up-new-blocks-in-other-states-sales-growth-doubles-in-5-years/article25994281.ece,thehindubusinessline.com
2019-01-12,New alliance increases pressure on India's ruling party,https://www.channelnewsasia.com/news/asia/new-alliance-increases-pressure-on-india-s-ruling-party-11114886,channelnewsasia.com
2019-01-14,Bangladesh's new Foreign Minister to visit India in maiden overseas tour – Afternoon Voice,https://www.afternoonvoice.com/bangladeshs-new-foreign-minister-to-visit-india-in-maiden-overseas-tour.html,afternoonvoice.com
2019-01-14,Appointment of Nageshwara Rao as CBI Interim Director challenged in Supreme Court,https://www.indiatoday.in/india/story/appointment-of-nageshwara-rao-as-cbi-interim-director-challenged-in-supreme-court-1430741-2019-01-14?utm_source=rss,indiatoday.in
2019-01-14,"Chargesheet filed against Kanhaiya Kumar, others in JNU sedition case",https://www.thequint.com/news/hot-news/chargesheet-filed-against-kanhaiya-kumar-others-in-jnu-sedition-case-2,thequint.com
2019-01-14,Govt Launches Global Housing Technology Challenge to Build Houses in Shorter Time With Lower Cost,https://www.news18.com/news/business/govt-launches-global-housing-technology-challenge-to-build-houses-in-shorter-time-with-lower-cost-2002293.html,news18.com
2019-01-14,Appointment of Nageswara Rao as interim CBI director challenged in SC,https://www.business-standard.com/article/pti-stories/appointment-of-nageswara-rao-as-interim-cbi-director-challenged-in-sc-119011400649_1.html,business-standard.com
2019-01-14,Bangladesh's new foreign minister to visit India in maiden overseas tour,https://www.business-standard.com/article/pti-stories/bangladesh-s-new-foreign-minister-to-visit-india-in-maiden-overseas-tour-119011400869_1.html,business-standard.com
2019-01-14,India's softer wholesale inflation opens door to monetary easing,https://www.business-standard.com/article/reuters/india-s-softer-wholesale-inflation-opens-door-to-monetary-easing-119011400413_1.html,business-standard.com
2019-01-14,"Tulsi Gabbard, A Rare Anti-War Democrat, Will Run For President",https://shadowproof.com/2019/01/14/tulsi-gabbards-presidential-campaign-likely-to-challenge-us-military-industrial-complex/,shadowproof.com
2019-01-15,Narendra Modi vs Rahul Gandhi: Where the leaders stand on Google Trends,https://www.business-standard.com/article/elections/narendra-modi-vs-rahul-gandhi-where-the-leaders-stand-on-google-trends-119011500633_1.html,business-standard.com
2019-01-15,"Hindu ascetics lead millions of Indians in holy bath, but politics weigh",https://ewn.co.za/2019/01/15/hindu-ascetics-lead-millions-of-indians-in-holy-bath-but-politics-weigh,ewn.co.za
2019-01-15,"PM Narendra Modi slams LDF, UDF over Sabarimala issue",https://www.thehindubusinessline.com/news/national/pm-narendra-modi-slams-ldf-udf-over-sabarimala-issue/article26000429.ece,thehindubusinessline.com
2019-01-14,Appointment of Nageswar Rao as interim CBI director challenged in SC,http://www.theweek.in/news/india/2019/01/14/appointment-of-nageswar-rao-as-interim-cbi-director-challenged-in-sc.html,theweek.in
2019-01-13,Congress will fight 2019 polls in UP with full force: Rahul Gandhi,http://www.theweek.in/news/india/2019/01/13/congress-will-fight-2019-polls-up-with-full-force-rahul-gandhi.html,theweek.in
2019-01-15,"Tulsi Gabbard, A Rare Anti-War Democrat, Will Run For President",http://feedproxy.google.com/~r/firedoglake/fdl/~3/FoNdyb3n738/,google.com
2019-01-15,"Indian Farmers Despair, Planting Seeds of Doubt About Modi's Re-Election",https://www.lopinion.fr/edition/wsj/indian-farmers-despair-planting-seeds-of-doubt-about-modi-s-re-174637,lopinion.fr
2019-01-15,Unworkable alliance with maverick leadership can't deliver growth: Jaitley,https://www.business-standard.com/article/pti-stories/india-needs-a-decisive-pm-not-maverick-leadership-jaitley-119011500693_1.html,business-standard.com
2019-01-15,India needs a ‘decisive’ leader like PM Narendra Modi: Arun Jaitley,https://www.hindustantimes.com/lok-sabha-elections/india-needs-a-decisive-leader-like-modi-arun-jaitley/story-t2IrCJdnvjeP5H5z7w1LPJ.html,hindustantimes.com
2019-01-14,"Headlines for January 14, 2019",http://www.democracynow.org/2019/1/14/headlines,democracynow.org
2019-01-16,Mehbooba expressing sympathy for those raising slogans against country: BJP,http://news.statetimes.in/mehbooba-expressing-sympathy-for-those-raising-slogans-against-country-bjp/,statetimes.in
2019-01-15,"Hindu ascetics lead millions of Indians in holy bath, but politics weigh",https://ca.news.yahoo.com/hindu-ascetics-lead-millions-indians-holy-bath-100212952.html,yahoo.com
2019-01-15,Hindu ascetics lead millions of Indians in holy bath,http://www.arabtimesonline.com/news/hindu-ascetics-lead-millions-of-indians-in-holy-bath/,arabtimesonline.com
2019-01-12,New Template - Nation News,https://www.indiatoday.in/magazine/nation/story/20190121-new-template-1427721-2019-01-12?utm_source=rss,indiatoday.in
2019-01-16,Top Headlines: QBullet: Drama Unfolds in Karnataka; PM Narendra Modi Slams Left on Sabarimala,https://www.thequint.com/news/india/latest-news-headlines-karnataka-congress-jds-huddle-pm-modi-sabarimala,thequint.com
