publish_date,title,url,media_name
2022-02-01,"Viktor Orban, l’ami européen de Vladimir Poutine",https://www.letemps.ch/monde/viktor-orban-lami-europeen-vladimir-poutine,letemps.ch
2022-02-01,Putin to host EU ally Orban amid Ukraine crisis,https://guardian.ng/news/world/putin-to-host-eu-ally-orban-amid-ukraine-crisis/,guardian.ng
2022-02-01,Războiul cibernetic. SUA va discuta cu aliaţii europeni strategia de apărare împotriva atacurilor ruseşti,https://m.mediafax.ro/externe/razboiul-cibernetic-sua-va-discuta-cu-aliatii-europeni-strategia-de-aparare-impotriva-atacurilor-rusesti-20497053,mediafax.ro
2022-02-01,"Il premier Draghi sente Putin, impegno per risolvere la crisi sull’Ucraina: “Lavorare alla de-escalation”",https://tribunatreviso.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189311,gelocal.it
2022-02-01,"Coopération énergétique, sécurité européenne... Viktor Orban rencontre Vladimir Poutine à Moscou",https://francais.rt.com/international/95340-cooperation-energetique-securite-europeenne-viktor-orban-poutine-rencontre-moscou,rt.com
2022-02-01,"Ucraina, Putin: Usa e alleati hanno ignorato le nostre richieste",https://www.ilsole24ore.com/art/usa-russia-mosca-ha-inviato-risposta-proposta-diplomatica-americana-AEI2vSBB,ilsole24ore.com
2022-02-01,Orban hittir Putin,https://kvf.fo/greinar/2022/02/01/orban-hittir-putin,kvf.fo
2022-02-01,"Russia says there was a 'mix-up' in its response to US on Ukraine crisis, as diplomatic pressure intensifies",https://kesq.com/news/2022/02/01/russia-says-there-was-a-mix-up-in-its-response-to-us-on-ukraine-crisis-as-diplomatic-pressure-intensifies/,kesq.com
2022-02-01,Poutine « espère une solution » mais juge que l’Occident a ignoré les « inquiétudes » russes,https://www.lemonde.fr/international/article/2022/02/01/ukraine-volodymyr-zelensky-compte-ses-allies-dans-la-crise_6111827_3210.html,lemonde.fr
2022-02-01,"Orban, visiting Moscow, is accused of stoking acrimony with the E.U.",https://www.nytimes.com/2022/02/01/world/europe/orban-putin-eu.html,nytimes.com
2022-02-01,"Russia says there was a 'mix-up' in its response to US on Ukraine crisis, as diplomatic pressure intensifies – KION546",https://kion546.com/news/2022/02/01/russia-says-there-was-a-mix-up-in-its-response-to-us-on-ukraine-crisis-as-diplomatic-pressure-intensifies/,kion546.com
2022-02-01,"Rosja: Premier Węgier: liczę, że wygram wybory parlamentarne w kwietniu","https://www.wnp.pl/rynki-zagraniczne/rosja-premier-wegier-licze-ze-wygram-wybory-parlamentarne-w-kwietniu,534732.html",wnp.pl
2022-02-01,"Orbán spotkał się z Putinem: Dziękujemy za zawarcie umowy z Gazpromem, chcemy zwiększyć dostawy gazu",https://pl.sputniknews.com/20220201/orban-spotkal-sie-z-putinem-dziekujemy-za-zawarcie-umowy-z-gazpromem-chcemy-zwiekszyc-dostawy-gazu-17145535.html,sputniknews.com
2022-02-01,Elárulta Vlagyimir Putyin: Orbán Viktorral is megtárgyalja a nyugati ígéretekre adott válaszát,https://www.portfolio.hu/global/20220201/elarulta-vlagyimir-putyin-orban-viktorral-is-megtargyalja-a-nyugati-igeretekre-adott-valaszat-524357,portfolio.hu
2022-02-01,Orban gibt NATO „Korb“ und reist nach Moskau,https://www.krone.at/2617264,krone.at
2022-02-01,Rusia - Ucrania: Conversación crucial entre Antony Blinken y Serguéi Lavrov sobre crisis ucraniana | Estados Unidos | MUNDO,https://elcomercio.pe/mundo/actualidad/rusia-ucrania-conversacion-crucial-entre-antony-blinken-y-serguei-lavrov-sobre-crisis-ucraniana-estados-unidos-noticia/,elcomercio.pe
2022-02-01,Ukraine-Krise: Putin will sich Pressefragen stellen,https://www.merkur.de/politik/ukraine-krise-putin-will-sich-pressefragen-stellen-91273955.html,merkur.de
2022-02-01,"Russia, US set for new call as West shows support for Ukraine",https://www.bangkokpost.com/world/2257079/russia-us-set-for-new-call-as-west-shows-support-for-ukraine,bangkokpost.com
2022-02-01,Chefes da diplomacia da Rússia e EUA terão conversa crucial sobre a Ucrânia,https://noticias.uol.com.br/ultimas-noticias/afp/2022/02/01/chefes-da-diplomacia-da-russia-e-eua-terao-conversa-crucial-sobre-a-ucrania.htm,uol.com.br
2022-02-01,Ukraine announces plan to boost army numbers,https://www.rte.ie/news/world/2022/0201/1277096-ukraine/,rte.ie
2022-02-01,Orban spotka się z Putinem. „Współpraca Węgier z Rosją najlepsza w historii”,https://www.wprost.pl/swiat/10612414/orban-spotka-sie-z-putinem-wspolpraca-wegier-z-rosja-najlepsza-w-historii.html,wprost.pl
2022-02-01,"Il premier Draghi sente Putin, impegno per risolvere la crisi sull’Ucraina: “Lavorare alla de-escalation”",https://nuovavenezia.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189311,gelocal.it
2022-02-01,Moscou et Washington vont se parler aujourd'hui,https://www.cnews.fr/monde/2022-02-01/crise-ukrainienne-moscou-et-washington-vont-se-parler-aujourdhui-1177734,cnews.fr
2022-02-01,Der Westen und Russland machen sich im Ukraine-Konflikt gegenseitig heftige Vorwürfe.,https://www.ad-hoc-news.de/politik/der-westen-und-russland-machen-sich-im-ukraine-konflikt-gegenseitig/62370288,ad-hoc-news.de
2022-02-01,Ukraine to boost army as president continues to urge calm amid Russia standoff,https://globalnews.ca/news/8585381/ukraine-boost-army-russia-standoff/,globalnews.ca
2022-02-01,"Orban, visiting Moscow, is accused of stoking acrimony with the E.U.",https://www.nytimes.com/2022/02/01/world/europe/viktor-orban-putin.html,nytimes.com
2022-02-01,"PiS i brunatni grają dalej. Szczyt w Madrycie, czyli walka o swoje",https://wiadomosci.onet.pl/opinie/spotkanie-morawieckiego-z-prawicowymi-partiami-komentarz/4jx4lws,onet.pl
2022-02-01,"Il premier Draghi sente Putin, impegno per risolvere la crisi sull’Ucraina: “Lavorare alla de-escalation”",https://ilpiccolo.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189311,gelocal.it
2022-02-01,Putin stellt sich bei Orban-Besuch Fragen zur Ukraine-Krise,https://www.sn.at/politik/weltpolitik/putin-stellt-sich-bei-orban-besuch-fragen-zur-ukraine-krise-116371594,sn.at
2022-02-01,"Russia says there was a 'mix-up' in its response to US on Ukraine crisis, as diplomatic pressure intensifies",https://krdo.com/news/national-world/cnn-europe-mideast-africa/2022/02/01/russia-says-there-was-a-mix-up-in-its-response-to-us-on-ukraine-crisis-as-diplomatic-pressure-intensifies/,krdo.com
2022-02-01,Russia-Ukraine tensions: Zelensky praises allied response,https://www.bbc.com/news/world-europe-60212716,bbc.com
2022-02-01,Putin pret Orbanin në Kremlin,https://www.cna.al/2022/02/01/putin-pret-orbanin-ne-kremlin/,cna.al
2022-02-01,Ofensiva strategjike e Orban në Shqipëri,https://www.cna.al/2022/02/01/ofensiva-strategjike-e-orban-ne-shqiperi/,cna.al
2022-02-01,"Il premier Draghi sente Putin, impegno per risolvere la crisi sull’Ucraina: “Lavorare alla de-escalation”",https://corrierealpi.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189311,gelocal.it
2022-02-01,"Russia says there was a 'mix-up' in its response to US on Ukraine crisis, as diplomatic pressure intensifies",https://abc17news.com/news/national-world/cnn-europe-mideast-africa/2022/02/01/russia-says-there-was-a-mix-up-in-its-response-to-us-on-ukraine-crisis-as-diplomatic-pressure-intensifies-2/,abc17news.com
2022-02-01,"No EU leaders want war or conflict, Hungarian PM says at talks with Putin",https://tass.com/world/1395983,tass.com
2022-02-01,Hungary’s PM looks forward to increase of Russian gas supplies,https://tass.com/economy/1395977,tass.com
2022-02-01,Hungary buys Russian gas five times cheaper than market price in Europe — Putin,https://tass.com/economy/1395971,tass.com
2022-02-01,Putin assures Orban of stability of gas supplies from Russia to Hungary,https://tass.com/economy/1395965,tass.com
2022-02-01,Russia delivers more than 2 mln doses of Sputnik V vaccine to Hungary — Putin,https://tass.com/society/1395957,tass.com
2022-02-01,Putin to inform Hungarian PM on talks on security guarantees,https://tass.com/politics/1395951,tass.com
2022-02-01,"Russia ready to work with any government in Hungary, but values Orban’s leadership — Putin",https://tass.com/politics/1395941,tass.com
2022-02-01,Rouble recovers past 77 vs dollar with eye on Russia-West talks,https://financialpost.com/pmn/business-pmn/rouble-recovers-past-77-vs-dollar-with-eye-on-russia-west-talks-2,financialpost.com
2022-02-01,Putin to Host EU Ally Orban amid Ukraine Crisis,https://www.kyivpost.com/eastern-europe/putin-to-host-eu-ally-orban-amid-ukraine-crisis.html,kyivpost.com
2022-02-01,Ukraine-Russia crisis: What to know about rising fear of war,https://www.nhregister.com/news/article/Ukraine-Russia-crisis-What-to-know-about-rising-16821299.php,nhregister.com
2022-02-02,"Putin accuses US, allies of ignoring Russian security needs",https://www.nhregister.com/news/article/Russia-denies-responding-to-US-proposal-on-16821210.php,nhregister.com
2022-02-01,Kremlin: Güvenlik garantilerine dair resmi yanıtımızı ABD’ye henüz iletmedik,https://tr.sputniknews.com/20220201/kremlin-guvenlik-garantilerine-dair-resmi-yanitimizi-abdye-henuz-iletmedik-1053351976.html,sputniknews.com
2022-02-01,"Rusya lideri Putin ve Macaristan Başbakanı Orban, Kremlin'de bir araya geldi",https://tr.sputniknews.com/20220201/rusya-lideri-putin-ve-macaristan-basbakani-orban-kremlinde-bir-araya-geldi--1053350201.html,sputniknews.com
2022-01-31,Interesele din spatele conflictului PSD-PNL,https://www.dw.com/ro/interesele-din-spatele-conflictului-psd-pnl/a-60618238,dw.com
2022-02-01,Premier Johnson kündigt Geld für Ukraine an,https://www.wn.de/schlaglichter/premier-johnson-kuendigt-geld-fuer-ukraine-an-2524038,wn.de
2022-02-01,PM Orbán meets with President Putin in Moscow,https://dailynewshungary.com/pm-orban-meets-with-president-putin-in-moscow/,dailynewshungary.com
2022-02-01,Orban Putinu: Niko od lidera EU ne želi rat,https://www.krstarica.com/vesti/svet/orban-putinu-niko-od-lidera-eu-ne-zeli-rat/,krstarica.com
2022-02-01,Vladimir Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/02/01/russia-says-there-was-a-mix-up-in-its-response-to-us-on-ukraine-crisis-as-diplomatic-pressure-intensifies/,kvia.com
2022-02-01,"Ucraina: Orban a Mosca, ma opposizione lo attacca",https://www.larena.it/oltre-verona/mondo/ucraina-orban-a-mosca-ma-opposizione-lo-attacca-1.9161851,larena.it
2022-02-01,Why might Russia invade Ukraine and what could happen next?,https://www.telegraph.co.uk/world-news/2022/02/01/why-russia-might-invade-ukraine-what-happen-next-putin-nato/,telegraph.co.uk
2022-02-01,Gas Contract With Russia Guarantees Hungary Cheaper Fuel Than In Europe,https://www.urdupoint.com/en/business/gas-contract-with-russia-guarantees-hungary-c-1460536.html,urdupoint.com
2022-02-01,Orban poslao jaku poruku Putinu,https://www.vesti-online.com/orban-poslao-jaku-poruku-putinu/,vesti-online.com
2022-02-01,"Pese a críticas, el primer ministro húngaro muestra su cercanía con Putin",https://www.infobae.com/america/agencias/2022/02/01/pese-a-criticas-el-primer-ministro-hungaro-muestra-su-cercania-con-putin/,infobae.com
2022-02-01,Vladimir Putin oferă asigurări Ungariei privind aprovizionarea cu gaz / Viktor Orban cere depăşirea crizei din Ucraina,https://m.mediafax.ro/externe/vladimir-putin-ofera-asigurari-ungariei-privind-aprovizionarea-cu-gaz-viktor-orban-cere-depasirea-crizei-din-ucraina-20497394,mediafax.ro
2022-02-01,Gas europeo in picchiata di oltre -9% dopo rassicurazioni Putin su crisi Ucraina. Colloqui con Draghi e Macron,https://www.finanzaonline.com/notizie/gas-europeo-in-picchiata-di-oltre-9-dopo-rassicurazioni-putin-su-crisi-ucraina-colloqui-con-draghi-e-macron/,finanzaonline.com
2022-02-01,Batı'dan kritik ziyaret: Macar Başbakanı Moskova'da Putin'le görüştü,https://www.milligazete.com.tr/haber/9328217/batidan-kritik-ziyaret-macar-basbakani-moskovada-putinle-gorustu,milligazete.com.tr
2022-02-01,"Europe wants peace, Orban tells Putin as tensions simmer",https://www.laprensalatina.com/europe-wants-peace-orban-tells-putin-as-tensions-simmer/,laprensalatina.com
2022-02-01,Viktor Orban s-a întâlnit cu Vladimir Putin: Vizita mea este şi o misiune de pace,https://jurnalul.ro/stiri/externe/viktor-orban-s-a-intalnit-cu-vladimir-putin-vizita-mea-este-si-o-misiune-de-pace-892901.html,jurnalul.ro
2022-02-01,"Ucraina, all'Onu è scontro Stati Uniti-Russia. Biden: ""Pronti a tutto"". Draghi chiama Putin",https://www.ilquotidianoitaliano.com/2022/02/01/ucraina-allonu-e-scontro-stati-uniti-russia-biden-pronti-a-tutto-draghi-chiama-putin/,ilquotidianoitaliano.com
2022-02-01,Egy megegyezés már kiderült Orbán Viktor és Vlagyimir Putyin tárgyalásáról,https://infostart.hu/kulfold/2022/02/01/debreceni-oltoanyaggyar-vlagyimir-putyin-bejelentest-tett-a-szputnyik-technologia-atadasarol,infostart.hu
2022-02-01,Orban Pledges Cooperation With Putin In Storm Of Ukraine Crisis,https://www.ibtimes.com/orban-pledges-cooperation-putin-storm-ukraine-crisis-3387969,ibtimes.com
2022-02-01,Premier Johnson kündigt Geld für Ukraine an,https://www.buerstaedter-zeitung.de/politik/thema-des-tages/premier-johnson-kundigt-geld-fur-ukraine-an_25250910,buerstaedter-zeitung.de
2022-02-01,Top-level talks aim to avert threat of Ukraine war,https://www.aljazeera.com/news/2022/2/1/blinken-lavrov-to-hold-talks-on-ukraine-crisis-liveblog,aljazeera.com
2022-01-31,Tucker: Media thinks Ukraine president is an 'agent of Putin',https://www.foxnews.com/transcript/tucker-media-thinks-ukraine-president-is-an-agent-of-putin,foxnews.com
2022-02-01,"Moscou et Washington au contact, solidarité occidentale avec l’Ukraine",https://www.journaldemontreal.com/2022/02/01/ukraine--moscou-et-washington-au-contact-solidarite-occidentale-avec-lukraine,journaldemontreal.com
2022-02-01,"Ucraina: Orban a Mosca, ma opposizione lo attacca",https://www.ilgiornaledivicenza.it/oltre-vicenza/mondo/ucraina-orban-a-mosca-ma-opposizione-lo-attacca-1.9161853,ilgiornaledivicenza.it
2022-02-01,Russland bereitet Antwort der USA auf Vorschläge zur Sicherheitsgarantie vor,https://de.news-front.info/2022/02/01/russland-bereitet-antwort-der-usa-auf-vorschlage-zur-sicherheitsgarantie-vor/,news-front.info
2022-02-01,Euronews wird nervös: Orbans Besuch wird die allgemeine Haltung der EU gegenüber Russland beeinträchtigen,https://de.news-front.info/2022/02/01/euronews-wird-nervos-orbans-besuch-wird-die-allgemeine-haltung-der-eu-gegenuber-russland-beeintrachtigen/,news-front.info
2022-02-01,Omicidio a Raffadali: 24enne ucciso in piazza. E' stato il padre,https://gazzettadimodena.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189312,gelocal.it
2022-02-01,Putin sa Orbanom: Vazan razgovor o bezbednosnoj situaciji,https://www.krstarica.com/vesti/svet/putin-sa-orbanom-vazan-razgovor-o-bezbednosnoj-situaciji/,krstarica.com
2022-02-01,Ukraine’s president praises support from the West as leaders shuffle through Kyiv.,https://www.nytimes.com/live/2022/02/01/world/russia-ukraine-news/ukraines-president-praises-support-from-the-west-as-leaders-shuffle-through-kyiv,nytimes.com
2022-02-01,Predsednik Zelenski: Ukrajina jača vojsku,https://www.danas.rs/svet/predsednik-zelenski-ukrajina-jaca-vojsku/,danas.rs
2022-02-01,"Russia, US set for new call amid burst of Ukraine diplomacy",https://www.capitalfm.co.ke/news/2022/02/russia-us-set-for-new-call-amid-burst-of-ukraine-diplomacy/,capitalfm.co.ke
2022-02-01,Orban pledges cooperation with Putin in storm of Ukraine crisis,https://www.capitalfm.co.ke/news/2022/02/orban-pledges-cooperation-with-putin-in-storm-of-ukraine-crisis/,capitalfm.co.ke
2022-02-01,Putin i Orban razgovarali o bezbednosnoj situaciji,https://happytv.rs/vesti/svet/335319/putin-i-orban-razgovarali-o-bezbednosnoj-situaciji,happytv.rs
2022-02-01,Putin stellt sich Fragen zur Ukraine-Krise,https://www.noen.at/in-ausland/bei-orban-besuch-putin-stellt-sich-fragen-zur-ukraine-krise-int-beziehungen-konflikte-kaempfe-nato-russland-ukraine-311536176,noen.at
2022-02-01,Hungarian PM thanks Putin for his assistance in countering pandemic,https://tass.com/world/1396015,tass.com
2022-02-01,President Zelenski wil Oekraïens leger professionaliseren en 100.000 soldaten rekruteren,https://www.hln.be/buitenland/president-zelenski-wil-oekraiens-leger-professionaliseren-en-100-000-soldaten-rekruteren~a2818f8f/,hln.be
2022-02-01,VIKTOR ORBAN: ''Niciun lider european nu vrea război'',https://www.bursa.ro/viktor-orban-niciun-lider-european-nu-vrea-razboi-86635549,bursa.ro
2022-02-01,Putin discusses Ukraine tensions with visiting Hungarian PM,https://www.marketbeat.com/articles/putin-discusses-ukraine-tensions-with-visiting-hungarian-pm-2022-02-01/,marketbeat.com
2022-02-01,Putin denies Ukraine tensions with visiting Hungarian PM,https://www.marketbeat.com/articles/putin-denies-ukraine-tensions-with-visiting-hungarian-pm-2022-02-01/,marketbeat.com
2022-02-01,"Viktor Orban affiche sa complicité avec Poutine, en pleine crise russo-occidentale",https://www.7sur7.be/monde/viktor-orban-affiche-sa-complicite-avec-poutine-en-pleine-crise-russo-occidentale~ac25be2b/,7sur7.be
2022-02-01,See how Ukraine is training civilians to resist an attack by Russia.,https://www.nytimes.com/live/2022/02/01/world/russia-ukraine-news/see-how-ukraine-is-training-civilians-to-resist-an-attack-by-russia,nytimes.com
2022-02-01,"""Russland hat uns sehr geholfen!"": Ungarischer Ministerpräsident bedankte sich bei Putin",https://de.news-front.info/2022/02/01/russland-hat-uns-sehr-geholfen-ungarischer-ministerprasident-bedankte-sich-bei-putin/,news-front.info
2022-02-01,Blinken till Lavrov: Dra tillbaka era trupper från gränsen,https://www.svt.se/nyheter/utrikes/mote-mellan-usa-och-ryssland-om-ukraina-idag,svt.se
2022-02-01,"Ucraina, Draghi sente Putin: «Impegno comune per soluzione crisi». Garantite forniture di gas",https://www.corriere.it/politica/22_febbraio_01/crisi-ucraina-draghi-sente-putin-impegno-comune-soluzione-durevole-a9680f06-8358-11ec-8b4d-f6a994519d2e.shtml,corriere.it
2022-02-01,Premier Johnson kündigt Geld für Ukraine an,https://www.wormser-zeitung.de/politik/thema-des-tages/premier-johnson-kundigt-geld-fur-ukraine-an_25250910,wormser-zeitung.de
2022-02-01,"Orban kod Putina u ""mirovnoj misiji"": Niko ne želi rat",http://www.rts.rs/page/stories/sr/story/10/svet/4684558/orban-putin-ukrajina-rusija-mirovna-misija.html,rts.rs
2022-02-01,U jeku krize Rusije i Zapada Orban ističe bliskost s Putinom,https://www.glasistre.hr/svijet/u-jeku-krize-rusije-i-zapada-orban-istice-bliskost-s-putinom-773913,glasistre.hr
2022-02-01,Orban: nikt z przywódców państw UE nie chce wojny,"https://www.wnp.pl/rynki-zagraniczne/orban-nikt-z-przywodcow-panstw-ue-nie-chce-wojny,534842.html",wnp.pl
2022-02-01,Putin stellt sich Fragen zur Ukraine-Krise,https://www.bvz.at/in-ausland/bei-orban-besuch-putin-stellt-sich-fragen-zur-ukraine-krise-int-beziehungen-konflikte-kaempfe-nato-russland-ukraine-311536176,bvz.at
2022-02-01,Víða fundað í dag vegna Úkraínudeilunnar,https://www.ruv.is/frett/2022/02/01/vida-fundad-i-dag-vegna-ukrainudeilunnar,ruv.is
2022-02-01,"Orban na sastanku s Putinom uvjeren da će obojica još dugo ostati na vlasti: 'Iskreno, ne odlaz...",https://net.hr/danas/svijet/viktor-orban-istice-bliskost-s-vladimirom-putinom-d39a6f90-8370-11ec-8a66-1671d7f67643,net.hr
2022-02-01,Press agenda on February 1,https://worldbulletin.dunyabulteni.net/media/press-agenda-on-february-1-h211855.html,dunyabulteni.net
2022-02-01,"Rusija povečuje vojaško aktivnost na morju, Orban s Putinom o dobavi plina",https://www.24ur.com/novice/tujina/rusija-povecuje-vojasko-aktivnost-na-morju-na-meji-z-ukrajino-nove-okrepitve.html,24ur.com
2022-02-01,El primer ministro húngaro asegura a Vladímir Putin que ningún líder europeo quiere la guerra,https://www.antena3.com/noticias/mundo/primer-ministro-hungaro-asegura-vladimir-putin-reunion-que-ningun-lider-europeo-quiere-guerra_2022020161f94f64f6a5490001d75f78.html,antena3.com
2022-02-01,"Oroszország azon dolgozik, hogy Magyarországra hozza a Szputnyik V gyártási technológiáját",https://hvg.hu/tudomany/20220201_orban_putyin_szputnyik_v_magyar_gyartas_technologia,hvg.hu
2022-02-01,"Colloqui a Mosca tra Putin e Orban: discussi Sputnik V, cooperazione energetica e sicurezza europea",https://it.sputniknews.com/20220201/colloqui-a-mosca-tra-putin-e-orban-discussi-sputnik-v-cooperazione-energetica-e-sicurezza-europea-14867166.html,sputniknews.com
2022-02-01,Ukraine Russia crisis: Kremlin says there was a 'mix-up' in its response to US,https://www.cnn.com/2022/02/01/europe/ukraine-russia-news-tuesday-intl/index.html,cnn.com
2022-02-01,"Orban z wizytą u Putina. ""To poniekąd misja pokoju""",https://wiadomosci.wp.pl/orban-z-wizyta-u-putina-to-poniekad-misja-pokoju-6732719894813376a,wp.pl
2022-02-01,Blinken exhorte Lavrov à un retrait «immédiat» des troupes russes de la frontière ukrainienne,https://www.lefigaro.fr/international/blinken-a-exhorte-lavrov-a-un-retrait-immediat-des-troupes-russes-de-la-frontiere-ukrainienne-20220201,lefigaro.fr
2022-02-01,"Pese a críticas, el primer ministro húngaro muestra su cercanía con Putin",https://www.lateja.cr/cables/pese-a-criticas-el-primer-ministro-hungaro-muestra/AMDSI6BYENHZXOXCFTDA67RW5E/story/,lateja.cr
2022-02-01,Conversación crucial entre Blinken y Lavrov sobre crisis ucraniana,https://www.lateja.cr/cables/conversacion-crucial-entre-blinken-y-lavrov-sobre/GKK4LZF2VRC7RKM2OMF6FWE7VA/story/,lateja.cr
2022-02-01,Orban pledges cooperation with Putin in storm of Ukraine crisis,https://news.yahoo.com/orban-pledges-cooperation-putin-storm-134730607.html,yahoo.com
2022-02-01,"Draghi-Putin, il colloquio telefonico per risolvere la crisi Ucraina",https://gazzettadireggio.gelocal.it/speciale/2022/02/01/news/draghi-sente-putin-impegno-comune-per-risolvere-la-crisi-1.41189312,gelocal.it
2022-02-01,Orbanova mirovna misija,https://www.b92.net/info/vesti/index.php?yyyy=2022&mm=02&dd=01&nav_category=78&nav_id=2098540,b92.net
2022-02-01,Inmitten schwerer Spannungen im Ukraine-Konflikt haben mehrere Regierungschefs von EU,https://www.ad-hoc-news.de/wirtschaft/kiew-moskau-inmitten-schwerer-spannungen-im-ukraine-konflikt-haben/62370626,ad-hoc-news.de
2022-02-01,Viktor Orban w Moskwie. Na konferencji z Władimirem Putinem mówił o swej przyszłości politycznej,https://tvn24.pl/swiat/wegry-viktor-orban-spotkal-sie-z-wladimirem-putinem-5581104,tvn24.pl
2022-01-29,SAOPĆENJE SVJETSKE ZDRAVSTVENE ORGANIZACIJE: Postepeno ublažavati...,https://www.slobodna-bosna.ba/vijest/235403/saopcenje_svjetske_zdravstvene_organizacije_postepeno_ublazavati.html,slobodna-bosna.ba
2022-02-01,"Orban expects to win April election, stay on as Hungarian prime minister",https://tass.com/world/1396045,tass.com
2022-02-01,Hungarian prime minister hopes to win election in April,https://www.aa.com.tr/en/europe/hungarian-prime-minister-hopes-to-win-election-in-april/2491081,aa.com.tr
2022-02-01,ROUNDUP: Westen ruft Kiew und Moskau zur Deeskalation auf,https://www.boerse-online.de/nachrichten/aktien/roundup-westen-ruft-kiew-und-moskau-zur-deeskalation-auf-1031149943,boerse-online.de
2022-02-01,Diplomat rus: Rusia nu acceptă ca NATO să staţioneze armament strategic ofensiv în Romania şi Bulgaria,https://m.mediafax.ro/externe/diplomat-rus-rusia-nu-accepta-ca-nato-sa-stationeze-armament-strategic-ofensiv-in-romania-si-bulgaria-20497722,mediafax.ro
2022-02-01,Orban usred napetosti oko Ukrajine hvali Putina,https://www.index.hr/clanak.aspx?id=2336604,index.hr
2022-02-01,Le tueur néonazi norvégien Anders Breivik restera en prison,https://www.7sur7.be/monde/le-tueur-neonazi-norvegien-anders-breivik-restera-en-prison~ae75e37d/,7sur7.be
2022-02-01,Rusia considera transferir a Hungría la tecnología para la producción de su vacuna,https://mundo.sputniknews.com/20220201/rusia-considera-transferir-a-hungria-la-tecnologia-para-la-produccion-de-su-vacuna-1120994194.html,sputniknews.com
2022-02-01,"Pese a críticas, el primer ministro húngaro muestra su cercanía con Putin",https://www.nacion.com/cables/pese-a-criticas-el-primer-ministro-hungaro-muestra/SWTDGGR7SJBNRAQ77WUXKC37EU/story/,nacion.com
2022-02-01,Rusia y Hungría revisarán relaciones bilaterales en Moscú,https://www.tvartemisa.icrt.cu/mundo/rusia-y-hungria-revisaran-relaciones-bilaterales-en-moscu/,icrt.cu
2022-02-01,"Orban Putinu u Moskvi: ""Niko od lidera EU ne želi rat""",https://www.blic.rs/vesti/svet/orban-putinu-u-moskvi-niko-od-lidera-eu-ne-zeli-rat/8fpnvcn,blic.rs
2022-02-01,Primer ministro húngaro visita a Putin en Moscú pese a las críticas,https://www.lateja.cr/cables/primer-ministro-hungaro-visita-a-putin-en-moscu/2SRVNMVL5BGCBMJS7SNO2WEX4I/story/,lateja.cr
2022-02-01,"Premierul Ungariei, Viktor Orban, l-a vizitat pe Vladimir Putin la Moscova, într-o „misiune de pace”",https://stirileprotv.ro/stiri/international/premierul-ungariei-viktor-orban-l-a-vizitat-pe-vladimir-putin-la-moscova-intr-o-zmisiune-de-pace.html,stirileprotv.ro
2022-02-01,Ukraine-Konflikt: Orban plaudert mit Wladimir Putin in Moskau,https://www.schwaebische-post.de/welt/politik/ukraine-konflikt-russland-wladimir-putin-usa-krieg-joe-biden-soldaten-polen-news-ticker-zr-91274553.html,schwaebische-post.de
2022-02-01,"Unlucky for some: Hungary’s Orban meets Putin for thirteenth time, despite EU anger",https://www.independent.co.uk/news/world/europe/orban-putin-kremlin-moscow-talks-b2005217.html,independent.co.uk
2022-02-01,Previsiones generales de la AFP de las 16H00 GMT,https://www.infobae.com/america/agencias/2022/02/01/previsiones-generales-de-la-afp-de-las-16h00-gmt/,infobae.com
2022-02-01,Ukraine-Konflikt: Orban plaudert mit Wladimir Putin in Moskau,https://www.gmuender-tagespost.de/welt/politik/ukraine-konflikt-russland-wladimir-putin-usa-krieg-joe-biden-soldaten-polen-news-ticker-zr-91274553.html,gmuender-tagespost.de
2022-02-01,Ukraine-Konflikt: Orban plaudert mit Wladimir Putin in Moskau,https://www.kreiszeitung.de/politik/ukraine-konflikt-russland-wladimir-putin-usa-krieg-joe-biden-soldaten-polen-news-ticker-zr-91274553.html,kreiszeitung.de
2022-02-01,Putin stellt sich bei Orban-Besuch Fragen zur Ukraine-Krise,https://www.bvz.at/in-ausland/putin-stellt-sich-bei-orban-besuch-fragen-zur-ukraine-krise-eu-int-beziehungen-konflikte-kaempfe-nato-russland-ukraine-311536176,bvz.at
2022-02-01,Primer ministro húngaro visita a Putin en Moscú pese a las críticas,https://www.nacion.com/cables/primer-ministro-hungaro-visita-a-putin-en-moscu/DVVJOHWNERCQRDPAB2YZ6TEN24/story/,nacion.com
2022-02-01,Ukraine-Konflikt: Orban plaudert mit Wladimir Putin in Moskau,https://www.rga.de/politik/ukraine-konflikt-russland-wladimir-putin-usa-krieg-joe-biden-soldaten-polen-news-ticker-zr-91274553.html,rga.de
2022-02-01,"AB ve NATO, ikiye bölündü: Putin'e karşı birleşemiyorlar!",https://www.milligazete.com.tr/haber/9328861/ab-ve-nato-ikiye-bolundu-putine-karsi-birlesemiyorlar,milligazete.com.tr
